state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent 
179500000	-71085.59508377158	-1435.8749650064988	-69649.72011876508	26.327795422799394	1957.7499533370078	448.8252741110203	0.007086766620844709	0.007086766620844704	-69649.72011876508	0.0	-1421.5863879748745	
179510000	-71077.53027097297	-1423.5173876294048	-69654.01288334357	25.37025687443056	1866.6684483889744	477.2863351757433	0.007557285638831542	0.007557285638831541	-69654.01288334357	0.0	-1408.87853630399	
179520000	-71077.36885766522	-1426.4783600860403	-69650.89049757918	25.152764664770697	1883.6973969350638	406.62038558220064	0.007273671365315443	0.007273671365315433	-69650.89049757918	0.0	-1412.4289622583324	
179530000	-71067.932238957	-1406.5389734803157	-69661.39326547668	24.12367148742751	1750.585620943564	449.58914771828233	0.007861879439494414	0.00786187943949441	-69661.39326547668	0.0	-1392.2520988954611	
179540000	-71067.31737969311	-1407.0960295614982	-69660.22135013161	24.68064487250989	1757.5156778252378	388.25935722402835	0.00791576868107186	0.00791576868107186	-69660.22135013161	0.0	-1392.8051810055633	
179550000	-71073.39713947069	-1405.5019546265746	-69667.89518484412	23.90180509757031	1747.168092299745	406.2689707536739	0.00794579332753921	0.007945793327539218	-69667.89518484412	0.0	-1391.190369761354	
179560000	-71067.50876823986	-1408.9736498277798	-69658.53511841208	24.38075628174686	1772.1465832707254	408.52373790021824	0.00785765512469117	0.007857655124691176	-69658.53511841208	0.0	-1394.6269251290591	
179570000	-71077.72723433848	-1414.8451972565877	-69662.8820370819	25.21564874747014	1822.450252928965	416.99126825538093	0.007608498689716122	0.007608498689716118	-69662.8820370819	0.0	-1400.5668699576802	
179580000	-71069.47197282563	-1416.2505071162534	-69653.22146570937	24.802961034130288	1812.2277093861067	475.34161846297985	0.0077346710315139055	0.007734671031513908	-69653.22146570937	0.0	-1401.6793005006748	
179590000	-71053.51878278094	-1405.6066044329093	-69647.91217834804	24.167391058669978	1744.957850295473	347.51081606361015	0.008005454355236677	0.008005454355236684	-69647.91217834804	0.0	-1391.3603222052598	
179600000	-71078.37050975984	-1418.7756708166155	-69659.59483894323	25.544411274731274	1837.6375021040938	408.5443811216284	0.00757694551215307	0.007576945512153067	-69659.59483894323	0.0	-1404.4664666899744	
179610000	-71068.21235660015	-1414.3241603087138	-69653.88819629145	25.493662143698767	1819.8867611534185	416.61445658842996	0.007594875948215957	0.0075948759482159555	-69653.88819629145	0.0	-1400.0912254631526	
179620000	-71062.60715271166	-1403.881571158781	-69658.72558155288	24.70305941787369	1741.9718876139823	370.5546764989162	0.007993968136563284	0.007993968136563282	-69658.72558155288	0.0	-1389.614857954702	
179630000	-71055.28498614646	-1418.3237962176781	-69636.96118992878	24.93399038944656	1822.5067085071655	489.28028941959127	0.007726161461995664	0.0077261614619956705	-69636.96118992878	0.0	-1403.6630702956284	
179640000	-71059.91706753713	-1393.541460741893	-69666.37560679523	24.30275484999331	1678.596895603047	394.0758849506464	0.008214579025250222	0.008214579025250208	-69666.37560679523	0.0	-1379.3173646142081	
179650000	-71068.58919374018	-1402.6601808497485	-69665.92901289042	24.618895715687223	1736.318046719685	427.7411658113782	0.007958609362377567	0.007958609362377564	-69665.92901289042	0.0	-1388.3571321256197	
179660000	-71082.27536141843	-1427.4871666839772	-69654.78819473446	25.857961037163996	1902.9618598480554	403.8057623140727	0.007243008667192546	0.0072430086671925594	-69654.78819473446	0.0	-1413.3701412319099	
179670000	-71064.68009630166	-1401.3919108513164	-69663.28818545034	24.205365980341583	1721.243642084131	373.5908996560376	0.008009198389367323	0.008009198389367311	-69663.28818545034	0.0	-1387.2495862326787	
179680000	-71068.89900325474	-1419.606840237752	-69649.29216301699	25.188302259822976	1835.840688497645	486.8776697085487	0.007475584931421837	0.007475584931421838	-69649.29216301699	0.0	-1405.3281647612073	
179690000	-71075.34404717905	-1405.7982183939198	-69669.54582878514	24.634561062380016	1745.6234663498672	393.8490787505409	0.007794954645314966	0.007794954645314968	-69669.54582878514	0.0	-1391.8024027424783	
179700000	-71076.24685899135	-1409.5272875958053	-69666.71957139554	25.082232943461204	1775.7921461828132	367.9578623369711	0.0079475050994748	0.007947505099474797	-69666.71957139554	0.0	-1395.0922866411177	
179710000	-71058.92154900293	-1390.0886680619287	-69668.832880941	23.484097895775975	1654.3281191125643	342.0424253381123	0.008421937111069668	0.008421937111069677	-69668.832880941	0.0	-1375.8427537844839	
179720000	-71058.56008632027	-1401.1979561294015	-69657.36213019087	24.437522617525726	1731.0520007066802	385.8130223274389	0.007936680153972388	0.007936680153972395	-69657.36213019087	0.0	-1387.0778046746732	
179730000	-71064.61595572466	-1403.7560986958665	-69660.85985702879	25.26890923727117	1726.187916730822	468.1798278666611	0.008020922065750084	0.008020922065750077	-69660.85985702879	0.0	-1389.328948848702	
179740000	-71038.48953054297	-1386.4927245629272	-69651.99680598004	23.536752493588217	1630.0810738253904	344.08330207687436	0.008590103418795677	0.00859010341879568	-69651.99680598004	0.0	-1372.1536755969357	
179750000	-71051.12543576494	-1400.0480998566845	-69651.07733590827	24.247041625252507	1722.207060802294	399.06387663674855	0.008006047930025685	0.008006047930025684	-69651.07733590827	0.0	-1385.8380011205577	
179760000	-71069.96897508603	-1395.730177686741	-69674.23879739929	24.01742611683042	1689.0175752532361	384.84229697780034	0.008225681385946032	0.008225681385946041	-69674.23879739929	0.0	-1381.4278569148764	
179770000	-71056.38744118715	-1397.190462994385	-69659.19697819276	23.859520305370737	1691.9811011772535	386.4811695588382	0.008148204548617262	0.00814820454861727	-69659.19697819276	0.0	-1382.996213323945	
179780000	-73048.14526225279	-1395.326946972943	-71652.81831527984	25.04284734541417	1707.65259991511	373.5827715100813	0.008250961807194574	0.008250961807194574	-71652.81831527984	0.0	-1380.8618162879668	
179790000	-73034.23379548709	-1393.6520367458304	-71640.58175874126	24.542299134905544	1685.3897115868756	372.12413157576685	0.008428211670181455	0.008428211670181448	-71640.58175874126	0.0	-1379.058584464836	
179800000	-73014.33246022994	-1375.1959690920953	-71639.13649113785	23.171642373344458	1559.445290617824	347.5888335350188	0.009132315219754515	0.009132315219754515	-71639.13649113785	0.0	-1360.5552486623058	
179810000	-73001.43676252566	-1358.5924577786081	-71642.84430474705	22.185134609041377	1448.9252005808091	287.9507491898884	0.00978676182716716	0.009786761827167161	-71642.84430474705	0.0	-1344.1296685164987	
179820000	-73015.03482592753	-1360.1394768186044	-71654.89534910893	22.451982890263576	1455.9799392039008	345.15006218515583	0.009945077225107271	0.009945077225107265	-71654.89534910893	0.0	-1345.1903556828474	
179830000	-73012.87646734602	-1369.4386468554799	-71643.43782049055	23.11156792512051	1525.3694391540575	342.1113460456098	0.009282011994634244	0.009282011994634241	-71643.43782049055	0.0	-1354.8774826551828	
179840000	-73014.93988338731	-1377.0028213662015	-71637.93706202111	23.375501030937187	1573.1016972898487	348.05944504452316	0.00924751693833911	0.00924751693833912	-71637.93706202111	0.0	-1362.0529009252728	
179850000	-73026.06393740606	-1378.9842042058608	-71647.0797332002	23.090900226677025	1583.882940798005	355.24083834813285	0.00901090716853582	0.009010907168535828	-71647.0797332002	0.0	-1364.3052982384675	
179860000	-73022.06280923753	-1386.4762868809776	-71635.58652235655	23.65077470706255	1633.5111672622659	339.3181412836677	0.00878004678591684	0.008780046785916837	-71635.58652235655	0.0	-1371.8015596320654	
179870000	-73018.85310202517	-1382.5078106979618	-71636.3452913272	23.585872098144428	1606.1412081526823	339.0894421273047	0.008996677672821498	0.008996677672821507	-71636.3452913272	0.0	-1367.7054919612374	
179880000	-73016.55335265172	-1374.007521894869	-71642.54583075686	22.957096787264764	1545.7788599642186	314.19932759877054	0.009508621948562689	0.009508621948562689	-71642.54583075686	0.0	-1358.986322319312	
179890000	-73015.04131245255	-1382.583579691541	-71632.45773276102	23.844191586767117	1605.3835279666055	356.34509104029604	0.00893079714571262	0.008930797145712611	-71632.45773276102	0.0	-1367.8476442947517	
179900000	-73024.33963846517	-1370.9356536960736	-71653.4039847691	22.836169862523438	1523.9068308651085	369.5021860892646	0.009275676861825809	0.009275676861825802	-71653.4039847691	0.0	-1356.3205609137656	
179910000	-73031.06854074601	-1392.2394568618895	-71638.82908388412	24.36921452014318	1672.0111160260376	342.52666093808784	0.008440982794062957	0.008440982794062956	-71638.82908388412	0.0	-1377.8155448474515	
179920000	-73042.0557443631	-1406.03045633009	-71636.02528803301	24.782336875942505	1756.884892906703	408.20225113187854	0.008230757203612337	0.008230757203612325	-71636.02528803301	0.0	-1391.1214230517487	
179930000	-73060.12309739506	-1395.6901915463802	-71664.43290584868	24.943777512190966	1673.3778056273031	311.5370142763039	0.008613867555411388	0.00861386755541138	-71664.43290584868	0.0	-1381.0505443428847	
179940000	-73034.03348795668	-1393.6224697678763	-71640.41101818881	23.95400481812836	1668.1989816386335	341.58666561701114	0.008629008843123068	0.008629008843123067	-71640.41101818881	0.0	-1378.9076623842373	
179950000	-73015.74731689619	-1398.5044743108067	-71617.24284258539	24.891532749109718	1715.1181971264152	380.3692132301097	0.008370003594275552	0.008370003594275548	-71617.24284258539	0.0	-1383.7505906195095	
179960000	-73031.40241938939	-1392.4683144808353	-71638.93410490855	23.93380769435686	1669.5586600641354	343.89538787845663	0.008518757175454833	0.008518757175454833	-71638.93410490855	0.0	-1377.9259469241777	
179970000	-73051.95156776372	-1398.7176926176935	-71653.23387514603	24.172594255494374	1716.6652014314113	368.968983446496	0.008326847692812549	0.008326847692812552	-71653.23387514603	0.0	-1384.0584100051585	
179980000	-73054.18850965872	-1407.039635116736	-71647.14887454199	25.37874671865448	1758.645900752638	424.39645646174654	0.008242438692360283	0.008242438692360271	-71647.14887454199	0.0	-1392.0564503173055	
179990000	-73044.2014449479	-1410.6338003672474	-71633.56764458066	25.284987118309065	1789.4649055615237	369.44644287258717	0.008023179420611256	0.008023179420611249	-71633.56764458066	0.0	-1395.9497778440493	
180000000	-73052.31391568462	-1387.1581252536696	-71665.15579043094	23.501384115098908	1631.9698384565158	389.55409347326855	0.00880888075545225	0.008808880755452253	-71665.15579043094	0.0	-1372.3096988441828	
180010000	-73068.6453109876	-1428.256746057371	-71640.38856493022	26.535679146335085	1913.6593906748592	401.86960692887214	0.007548300551386632	0.007548300551386629	-71640.38856493022	0.0	-1413.4649799220113	
180020000	-73057.00178155149	-1407.123774309704	-71649.87800724179	24.875779416682708	1767.4332774980016	394.97503057894704	0.008174850660909153	0.008174850660909165	-71649.87800724179	0.0	-1392.2660719597213	
180030000	-73027.46912860345	-1382.7511592869384	-71644.71796931651	23.50977356073416	1607.28073218186	332.37225762350596	0.0088743447511682	0.008874344751168207	-71644.71796931651	0.0	-1368.1624203265599	
180040000	-73002.94899981306	-1373.0503543523307	-71629.89864546072	22.942617319451763	1542.658650962864	367.39187827535375	0.009226465226586005	0.009226465226586015	-71629.89864546072	0.0	-1358.3517448797977	
180050000	-73014.36195231973	-1381.8391511610303	-71632.5228011587	23.688500392890198	1598.7270558412629	361.14905184756043	0.008978196291590523	0.008978196291590516	-71632.5228011587	0.0	-1367.0687697733333	
180060000	-73025.07715303803	-1371.3707879068952	-71653.70636513113	22.497126042027705	1526.0171718911724	336.17944597873253	0.009305952514081521	0.009305952514081518	-71653.70636513113	0.0	-1356.783493290351	
180070000	-73039.09124281458	-1387.8976203857626	-71651.19362242882	24.423318472140934	1639.0203164980107	384.9344601037839	0.008836158942652337	0.00883615894265233	-71651.19362242882	0.0	-1372.9549168196575	
180080000	-72998.4968179157	-1377.9234540861733	-71620.57336382952	23.622404376943898	1576.9382838963554	339.5167639977084	0.009010485009334275	0.009010485009334279	-71620.57336382952	0.0	-1363.3508904661755	
180090000	-73026.22532550721	-1375.6818847069333	-71650.54344080028	23.501098917266532	1561.4596146439246	380.52650540357786	0.009233819319522163	0.00923381931952215	-71650.54344080028	0.0	-1360.7688573909697	
180100000	-73030.98889992914	-1393.5927554106793	-71637.39614451847	24.519885488424848	1678.1770926380414	403.7717197483501	0.008539154834826139	0.008539154834826134	-71637.39614451847	0.0	-1378.783605095808	
180110000	-73055.78319752941	-1396.8855191489347	-71658.89767838048	24.566235590707763	1693.6869097270474	423.70402693872427	0.008463855419625143	0.008463855419625138	-71658.89767838048	0.0	-1382.0323046746098	
180120000	-73036.34333127183	-1387.838779406862	-71648.50455186497	23.731180262827536	1639.3765292307414	352.1841183031761	0.008632974868390552	0.008632974868390547	-71648.50455186497	0.0	-1373.3266826871986	
180130000	-73027.72681395177	-1405.0535959756323	-71622.67321797613	24.52626493911135	1755.1705611773423	364.42845860103773	0.008142985674788782	0.008142985674788772	-71622.67321797613	0.0	-1390.4310318831242	
180140000	-73024.85787139335	-1395.0263694033529	-71629.83150199	24.090621915168104	1682.4478654108998	363.8434323948394	0.008494734476544738	0.008494734476544743	-71629.83150199	0.0	-1380.3634898565444	
180150000	-73029.72945283154	-1395.6938930853507	-71634.03555974619	24.717700756139255	1695.0122808341782	386.99910609296836	0.008372696859023449	0.008372696859023452	-71634.03555974619	0.0	-1381.0803940125588	
180160000	-73037.33338157319	-1395.263330220446	-71642.07005135274	24.574060090425977	1689.9687907370787	344.3563791959559	0.008386191013400336	0.008386191013400338	-71642.07005135274	0.0	-1380.7837041813643	
180170000	-73017.95503200701	-1377.1124757988196	-71640.8425562082	23.480014853458112	1571.4728463500346	343.71412197582515	0.009273745668802864	0.009273745668802865	-71640.8425562082	0.0	-1362.1470293297148	
180180000	-73015.67360146427	-1377.5956081126162	-71638.07799335165	23.71212368359004	1584.590345676194	358.5667590363119	0.00903788145992321	0.009037881459923215	-71638.07799335165	0.0	-1362.8569944424344	
180190000	-73021.97391459919	-1378.4163820876104	-71643.55753251158	23.094694725762686	1574.7820561678075	327.057079807063	0.00921756421241037	0.009217564212410365	-71643.55753251158	0.0	-1363.562486022854	
180200000	-73023.55006648562	-1374.8988600276361	-71648.65120645799	23.466273023365094	1553.1557142421457	382.0624007983467	0.009240275896228695	0.009240275896228703	-71648.65120645799	0.0	-1360.0454376370465	
180210000	-73026.75810661302	-1393.3976178915407	-71633.36048872148	24.641490896041336	1673.044768349348	411.61586652842027	0.00859565391072872	0.00859565391072872	-71633.36048872148	0.0	-1378.5136981024218	
180220000	-73018.23800612683	-1392.743951713981	-71625.49405441285	24.38204234623192	1661.246522593421	318.6298821100152	0.008522015316043012	0.008522015316043016	-71625.49405441285	0.0	-1378.3406012485157	
180230000	-72995.01413629114	-1377.0248630956905	-71617.98927319545	22.765985948164722	1563.8756268172428	362.74173785738685	0.009176324146030852	0.009176324146030842	-71617.98927319545	0.0	-1362.2312028468339	
180240000	-73000.24074889411	-1365.2610911163715	-71634.97965777775	22.49556005352976	1485.8237934173728	344.45949834878917	0.009858798218674936	0.009858798218674938	-71634.97965777775	0.0	-1350.1598705099727	
