19840000	-8183.101561681798	-2988.7964382796863	-5194.305123402111	1.01684125810947E7	1.875714321254782E7	1356183.111983219	3.28887324899965E-8	3.2888732489996455E-8	-5194.305123402111	0.0	-2990.4756003569305
19860000	-8203.410834098797	-3000.42408636769	-5202.986747731106	1.0192116946264314E7	1.974984123348525E7	1277841.1694735938	3.1532726770344325E-8	3.153272677034433E-8	-5202.986747731106	0.0	-3002.203720399655
19880000	-8197.610983894874	-3007.21630989451	-5190.394674000364	1.0220232548518037E7	1.9893810460515425E7	1439663.7206842313	3.211600910768061E-8	3.2116009107680626E-8	-5190.394674000364	0.0	-3008.8550302437898
19900000	-8182.051841231813	-2991.8052502286464	-5190.246591003167	1.0251463292290943E7	1.944653582483691E7	1280239.0720446645	3.3281977522432494E-8	3.328197752243253E-8	-5190.246591003167	0.0	-2993.5238233777736
19920000	-8187.880884245798	-2987.2423125651553	-5200.638571680643	1.0145494460795807E7	1.901014742097989E7	1261955.8556973604	3.303607211930463E-8	3.3036072119304665E-8	-5200.638571680643	0.0	-2988.9868283028595
19940000	-8192.09331209114	-2993.4135834548842	-5198.679728636255	1.0196281387233775E7	1.9213800575930968E7	1361637.0130392807	3.324222027892054E-8	3.324222027892057E-8	-5198.679728636255	0.0	-2995.073603117204
19960000	-8187.3291662169595	-2995.839773914215	-5191.489392302744	1.0215534528419925E7	1.9768224232992977E7	1298191.460048413	3.1878408612200924E-8	3.187840861220094E-8	-5191.489392302744	0.0	-2997.5912084084807
19980000	-8180.478094581418	-2966.3029033048315	-5214.175191276587	1.0213250219837284E7	1.860391011104206E7	1094204.6786120234	3.3051194017984705E-8	3.305119401798466E-8	-5214.175191276587	0.0	-2968.192163823558
20000000	-8199.769657863646	-2983.581269400132	-5216.1883884635145	1.0231380735328525E7	1.909911437312424E7	1066591.802566078	3.785639604348244E-8	3.7856396043482395E-8	-5216.1883884635145	0.0	-2985.3332111335876
15980000	-9484.541564297015	-3025.6721261990274	-6458.869438097987	1.0187392691781389E7	1.949035896770422E7	1693503.9901187893	4.3738250896096475E-8	4.373825089609643E-8	-6458.869438097987	0.0	-3026.770213388412
16000000	-9530.093869903978	-3050.9000812795334	-6479.193788624445	1.0231614155315517E7	2.0940383167160388E7	1998347.782158536	4.3383391189742535E-8	4.338339118974256E-8	-6479.193788624445	0.0	-3051.8166098248985
16020000	-9519.86336935647	-3040.37857950288	-6479.484789853591	1.019015811023499E7	2.0645121104157366E7	1615898.8702960783	3.96425922015791E-8	3.964259220157906E-8	-6479.484789853591	0.0	-3041.6355621669163
16040000	-9487.61947020598	-3024.527243162364	-6463.092227043616	1.02403137256526E7	1.9811215180908635E7	1410297.4999413595	4.612290537826082E-8	4.6122905378260795E-8	-6463.092227043616	0.0	-3025.7286736362958
16060000	-9488.790391393823	-3030.0569585777907	-6458.733432816032	1.017332852388809E7	1.9758840273205325E7	1732102.6726900456	4.483308388004298E-8	4.4833083880043004E-8	-6458.733432816032	0.0	-3031.0936127696123
16080000	-9504.824821509988	-3034.397704165825	-6470.427117344163	1.024865047227643E7	2.0502758010123555E7	1493524.1922002893	4.3866286791968496E-8	4.3866286791968476E-8	-6470.427117344163	0.0	-3035.598405114508
16100000	-9509.849436219309	-3051.006112720489	-6458.843323498821	1.0193117083147766E7	2.081888591816652E7	1824605.5297415955	4.101715183052682E-8	4.1017151830526804E-8	-6458.843323498821	0.0	-3052.0932653143464
16120000	-9506.527894644067	-3032.1930448285193	-6474.3348498155465	1.0161270472177166E7	1.9662754324546896E7	1782372.243929415	4.7435274895296834E-8	4.7435274895296814E-8	-6474.3348498155465	0.0	-3033.12358419757
16140000	-9486.634652992469	-3014.154401541441	-6472.4802514510275	1.0157249140025677E7	1.9007051608873554E7	1433082.4754775248	5.1131451927673016E-8	5.113145192767302E-8	-6472.4802514510275	0.0	-3015.20943351186
16160000	-9498.295080573324	-3026.2410459356233	-6472.054034637699	1.0187863384403013E7	1.984953890442111E7	1551849.6912232835	4.7643175873070765E-8	4.764317587307079E-8	-6472.054034637699	0.0	-3027.299636676345
16180000	-9499.554340214507	-3050.5289948996565	-6449.02534531485	1.022031615937806E7	2.0727382279886257E7	1704581.1526026141	4.218517355221273E-8	4.218517355221273E-8	-6449.02534531485	0.0	-3051.6474933651607
16200000	-9506.25756425688	-3044.0939596910002	-6462.1636045658815	1.019169168482333E7	2.061406985900963E7	1686271.7885205694	4.04288746963413E-8	4.042887469634129E-8	-6462.1636045658815	0.0	-3045.2827634883406
16220000	-9503.541739474695	-3041.94152504897	-6461.600214425724	1.0205358504670331E7	2.0557765807132065E7	1557786.4987884765	4.1768057915953956E-8	4.1768057915953956E-8	-6461.600214425724	0.0	-3043.1666673325694
16240000	-9524.011489675988	-3047.7316784452696	-6476.279811230718	1.0216730051032694E7	2.0863875435303517E7	1798994.7841905882	4.336310715099521E-8	4.3363107150995164E-8	-6476.279811230718	0.0	-3048.7554457208084
16260000	-9523.971372049895	-3059.4479429975645	-6464.523429052331	1.0222082896960283E7	2.1363168400184385E7	1611158.5283854327	3.798978462923576E-8	3.7989784629235745E-8	-6464.523429052331	0.0	-3060.7530955437487
16280000	-9485.059501637546	-3011.8254470615116	-6473.234054576035	1.016318800180591E7	1.9169932250764333E7	1386990.4011470147	4.7279231510786245E-8	4.7279231510786225E-8	-6473.234054576035	0.0	-3013.0221198244158
16300000	-9467.779362988449	-3012.8214406210454	-6454.957922367404	1.0172601168413036E7	1.8800470915746123E7	1424793.9348277957	5.064814750756815E-8	5.064814750756813E-8	-6454.957922367404	0.0	-3013.9012067286385
16320000	-9476.026512016262	-3022.3271268210224	-6453.699385195239	1.0169589493694216E7	1.932234942806841E7	1370708.3851409135	4.997596726914639E-8	4.997596726914644E-8	-6453.699385195239	0.0	-3023.4525188354373
16340000	-9471.05950801568	-3031.7356036908263	-6439.323904324853	1.0182820129718106E7	1.9726352878138E7	1519180.8141410206	4.542195446734647E-8	4.542195446734644E-8	-6439.323904324853	0.0	-3032.885915575963
16360000	-9489.965928061229	-3036.450400363897	-6453.515527697332	1.019305235550683E7	1.9997416464541823E7	1674863.4845203788	4.558257333365107E-8	4.558257333365102E-8	-6453.515527697332	0.0	-3037.492686502167
16380000	-9500.293067031173	-3027.531746962796	-6472.761320068375	1.0180389582387146E7	2.019548301148431E7	1558171.8410400737	4.516233316156749E-8	4.5162333161567506E-8	-6472.761320068375	0.0	-3028.6552690718772
16400000	-9498.450278910766	-3027.0907632953727	-6471.359515615393	1.0197959223427089E7	2.0172446430534393E7	1565229.2864491956	4.247808175633119E-8	4.247808175633116E-8	-6471.359515615393	0.0	-3028.295021548899
16420000	-9515.591723316295	-3043.62209804808	-6471.969625268214	1.0168137002548197E7	2.0542524124270074E7	1759800.4680355606	4.140246282381809E-8	4.140246282381807E-8	-6471.969625268214	0.0	-3044.7374775799167
16440000	-9489.092106088123	-3015.8795232248003	-6473.2125828633225	1.0161803203414554E7	1.9152859076908186E7	1287176.374357321	4.565051139149607E-8	4.56505113914961E-8	-6473.2125828633225	0.0	-3017.199965744729
16460000	-9516.630100488052	-3057.2301313255984	-6459.399969162454	1.0223396166990632E7	2.1050225887237616E7	1773080.8662098392	4.437840451601531E-8	4.437840451601534E-8	-6459.399969162454	0.0	-3058.2318291090846
16480000	-9500.804089027402	-3023.264349522008	-6477.539739505395	1.0189477035889268E7	1.983621052578176E7	1580877.0883953248	4.4828974845596196E-8	4.482897484559621E-8	-6477.539739505395	0.0	-3024.390972619429
16500000	-9497.497444816527	-3023.7297682996473	-6473.76767651688	1.022947040540093E7	1.9761826971487112E7	1385213.0869053572	4.750392099914307E-8	4.750392099914307E-8	-6473.76767651688	0.0	-3024.9081326933724
16520000	-9475.464093383798	-2992.0209296706166	-6483.443163713181	1.0172328076260347E7	1.8434810673271187E7	1309853.525046052	4.8074825725486657E-8	4.8074825725486643E-8	-6483.443163713181	0.0	-2993.267017786404
16540000	-9495.77433464245	-3022.135780214042	-6473.638554428408	1.018938854283718E7	1.9879203867882073E7	1517760.163905686	4.952395052092388E-8	4.9523950520923864E-8	-6473.638554428408	0.0	-3023.159169406209
16560000	-9479.79633804707	-3024.354852330461	-6455.441485716609	1.0228122192373825E7	1.9403719266279913E7	1534437.6253626598	4.4182430171841395E-8	4.418243017184138E-8	-6455.441485716609	0.0	-3025.539466389323
16580000	-9505.913711673002	-3049.4976235336	-6456.416088139402	1.0230241598424431E7	2.080681377750567E7	1623404.6248716093	4.3531854366988825E-8	4.353185436698881E-8	-6456.416088139402	0.0	-3050.6197452608108
16600000	-9513.286560473865	-3040.9434719797914	-6472.343088494074	1.0186008134278469E7	2.0606855534326285E7	1399053.2374785945	4.490838396254813E-8	4.490838396254812E-8	-6472.343088494074	0.0	-3042.174268002271
16620000	-9501.895833012262	-3033.820762736972	-6468.07507027529	1.0243587030982636E7	2.0010688426467918E7	1492075.5312445033	4.514435302129565E-8	4.5144353021295626E-8	-6468.07507027529	0.0	-3034.991938402164
16640000	-9496.577184204654	-3037.205255236289	-6459.371928968365	1.0179350599455496E7	1.9977928413303047E7	1567420.096464833	4.696020530094388E-8	4.696020530094389E-8	-6459.371928968365	0.0	-3038.2718330647517
16660000	-9477.683864981185	-3005.5102511725627	-6472.173613808623	1.0199864599949278E7	1.904395956198275E7	1360876.6825401166	4.523993137163718E-8	4.5239931371637216E-8	-6472.173613808623	0.0	-3006.789472250761
16680000	-9481.96868505611	-3023.370948181805	-6458.597736874305	1.0148774105273817E7	1.9448597926794842E7	1547158.1886815066	4.79652234784135E-8	4.79652234784135E-8	-6458.597736874305	0.0	-3024.431834082983
16700000	-9493.078091857185	-3035.949936283712	-6457.128155573473	1.0184638195322279E7	2.0220362182197146E7	1582653.7172588606	4.569891513732892E-8	4.569891513732894E-8	-6457.128155573473	0.0	-3037.040605142191
16720000	-9509.642511596041	-3046.19028177476	-6463.452229821281	1.0196784285996342E7	2.066762720736693E7	1496720.4297311117	4.6303654319010056E-8	4.630365431901007E-8	-6463.452229821281	0.0	-3047.308205315282
16740000	-9514.166839317506	-3058.5764532174626	-6455.590386100043	1.0199883180647174E7	2.132515382224995E7	1730811.8859639252	4.1514565402552536E-8	4.1514565402552536E-8	-6455.590386100043	0.0	-3059.690992307984
16760000	-9534.11422934371	-3034.538174607739	-6499.5760547359705	1.0226814874263795E7	2.0688656991607882E7	1645306.2221357813	4.173478140033252E-8	4.1734781400332456E-8	-6499.5760547359705	0.0	-3035.707449562725
16780000	-9532.819919346268	-3047.6683530174714	-6485.1515663287955	1.0212743844578775E7	2.094826448918531E7	1667235.6322874455	4.278960102706573E-8	4.278960102706573E-8	-6485.1515663287955	0.0	-3048.785211237423
16800000	-9520.156196962926	-3054.131098489859	-6466.0250984730665	1.0205331790473681E7	2.111050632229238E7	2037281.3433110719	4.1862717823907454E-8	4.1862717823907474E-8	-6466.0250984730665	0.0	-3055.0749393754872
16820000	-9505.692965252303	-3035.8899762281562	-6469.802989024147	1.0190557924295856E7	2.0633774209549427E7	1296517.8877885551	4.218547774749045E-8	4.218547774749046E-8	-6469.802989024147	0.0	-3037.283787791769
16840000	-9480.874672446602	-3016.9159612941517	-6463.958711152451	1.023331789799191E7	1.9293404555875868E7	1537209.3350811256	4.872117842946522E-8	4.872117842946517E-8	-6463.958711152451	0.0	-3017.9643326792498
16860000	-9479.226150997038	-3028.6984704638503	-6450.527680533187	1.0199104871131485E7	2.0063573163237877E7	1533839.229931845	4.3223938075218336E-8	4.3223938075218336E-8	-6450.527680533187	0.0	-3029.9012383367613
16880000	-9497.268601039988	-3035.6266320697578	-6461.641968970231	1.02119302785078E7	2.0479331165787496E7	1585037.9408493435	4.127709103386409E-8	4.127709103386407E-8	-6461.641968970231	0.0	-3036.851763451089
16900000	-9512.851883176143	-3049.0442370896712	-6463.807646086471	1.0256744284985414E7	2.099036330601689E7	1638103.873979753	4.094075604427145E-8	4.0940756044271485E-8	-6463.807646086471	0.0	-3050.2388177418175
16920000	-9506.960562249587	-3036.2855107133846	-6470.675051536202	1.019518070007973E7	2.060341624849011E7	1694629.6134101988	4.484129020863524E-8	4.484129020863524E-8	-6470.675051536202	0.0	-3037.326839206858
16940000	-9495.590139946093	-3006.8295858210245	-6488.760554125069	1.0259315887094537E7	1.947670642034843E7	1394479.1391138237	4.676132464242392E-8	4.676132464242394E-8	-6488.760554125069	0.0	-3008.0299023292673
16960000	-9485.048527727195	-3032.583799909212	-6452.464727817983	1.0212335443910819E7	1.9888083913953453E7	1656100.4638552694	4.4696759428437734E-8	4.469675942843778E-8	-6452.464727817983	0.0	-3033.6670238584434
16980000	-9485.755773128556	-3048.187099728256	-6437.568673400299	1.016612588502712E7	2.0328330573937103E7	1757726.011139638	4.590725560312268E-8	4.590725560312267E-8	-6437.568673400299	0.0	-3049.1640697872526
17000000	-9479.315376755183	-3020.6013170555552	-6458.714059699628	1.0177937025511058E7	1.932237142064199E7	1438845.4199385638	4.726772086965002E-8	4.726772086965E-8	-6458.714059699628	0.0	-3021.7583822615616
17020000	-9487.585507102669	-3037.658256594809	-6449.92725050786	1.019504037604939E7	2.0236125461653654E7	1704934.254371811	4.2710270905642714E-8	4.271027090564273E-8	-6449.92725050786	0.0	-3038.7684673256276
17040000	-9533.228078817163	-3026.86684176002	-6506.361237057142	1.0195048781647336E7	1.9895698438896835E7	1352539.3622956	4.683514685502071E-8	4.6835146855020695E-8	-6506.361237057142	0.0	-3028.0864874773906
17060000	-9478.886769555917	-3020.3538190294635	-6458.5329505264535	1.02073195282809E7	1.951901266680586E7	1410767.6899325037	4.697233836898238E-8	4.697233836898242E-8	-6458.5329505264535	0.0	-3021.5352590992584
17080000	-9500.084362077516	-3037.9212977125644	-6462.163064364951	1.0194529856942168E7	2.0281399068435844E7	1465480.0245221443	4.273926311548242E-8	4.273926311548241E-8	-6462.163064364951	0.0	-3039.181108585063
17100000	-9502.96727572735	-3025.0026776472296	-6477.96459808012	1.0190821888851902E7	1.9789571005173873E7	1603961.5417947115	4.392183608735773E-8	4.3921836087357765E-8	-6477.96459808012	0.0	-3026.143891257374
17120000	-9523.154307074543	-3056.958242085685	-6466.196064988858	1.0185436230093533E7	2.0678185585164152E7	2148666.2844512723	4.3265842211119575E-8	4.326584221111952E-8	-6466.196064988858	0.0	-3057.8111062746434
17140000	-9480.170531381109	-3011.389474444643	-6468.7810569364665	1.0198120672512522E7	1.91528496209483E7	1331550.972867835	4.430530106222429E-8	4.430530106222436E-8	-6468.7810569364665	0.0	-3012.716743553302
17160000	-9503.717684057907	-3010.8799803560846	-6492.837703701822	1.017232405360679E7	1.9456175648403347E7	1280233.2466895822	4.412107483806064E-8	4.412107483806067E-8	-6492.837703701822	0.0	-3012.2466368744786
17180000	-9460.621018786973	-3002.942670849665	-6457.678347937309	1.0144962228284558E7	1.8417614340104215E7	1250513.1352753043	5.055755201687137E-8	5.055755201687134E-8	-6457.678347937309	0.0	-3004.164577664171
17200000	-9491.223240682879	-3009.413282712237	-6481.809957970642	1.0143491545551734E7	1.8936094087448873E7	1259324.1551024066	5.179705373469155E-8	5.1797053734691534E-8	-6481.809957970642	0.0	-3010.580254619107
17220000	-9515.071803198649	-3026.303304443571	-6488.768498755077	1.0217654202416565E7	1.9895555805441976E7	1438265.2135100518	4.6085605398983034E-8	4.60856053989831E-8	-6488.768498755077	0.0	-3027.484478594856
17240000	-9487.01317181962	-3027.738301041012	-6459.2748707786095	1.0190294437538816E7	1.9657358715211943E7	1470848.8401747637	4.4997459007833566E-8	4.49974590078336E-8	-6459.2748707786095	0.0	-3028.9353657360944
17260000	-9477.389844671085	-3011.247891330712	-6466.141953340373	1.0189044850889388E7	1.924667231810082E7	1382652.9351779	4.85444458830188E-8	4.8544445883018766E-8	-6466.141953340373	0.0	-3012.4085101094997
17280000	-9527.235115224408	-3050.32705930719	-6476.908055917218	1.0254862215943158E7	2.0588903024477936E7	1737903.709665971	4.198240565638084E-8	4.198240565638088E-8	-6476.908055917218	0.0	-3051.435271515093
17300000	-9472.344635356389	-3029.1978010305643	-6443.146834325824	1.0167278432826843E7	1.9747214977532938E7	1492672.291763084	4.519393969847528E-8	4.519393969847534E-8	-6443.146834325824	0.0	-3030.372316019858
17320000	-9511.452657044036	-3043.094073033772	-6468.358584010264	1.0165143503090333E7	2.0448891985603757E7	1548511.8123454945	4.299924243442488E-8	4.299924243442491E-8	-6468.358584010264	0.0	-3044.2873776185193
17340000	-9483.257880983047	-3023.3413697430833	-6459.916511239963	1.0159116677742247E7	1.952411568720577E7	1509490.3568988645	4.482651270989424E-8	4.482651270989427E-8	-6459.916511239963	0.0	-3024.5203376565173
17360000	-9485.835055828007	-3033.458910019781	-6452.376145808227	1.0203997020278271E7	1.9764344844644032E7	1560679.4705730383	4.2844484599555005E-8	4.284448459955496E-8	-6452.376145808227	0.0	-3034.6616595767086
17380000	-9509.186258451955	-3039.543368586048	-6469.642889865906	1.0180244050850404E7	2.0265170303589717E7	1808740.5483692072	4.583149928163599E-8	4.583149928163599E-8	-6469.642889865906	0.0	-3040.495433396923
17400000	-9496.371723584687	-3020.615263105424	-6475.756460479263	1.0186560135653684E7	1.966387908412715E7	1540566.1088731692	4.4438110467181855E-8	4.443811046718188E-8	-6475.756460479263	0.0	-3021.783143198297
17420000	-9539.112279703517	-3064.1729614460173	-6474.9393182574995	1.0229372489727404E7	2.1598905963916153E7	1949946.4357029232	4.321051598143942E-8	4.3210515981439483E-8	-6474.9393182574995	0.0	-3065.1066517541635
17440000	-9517.001425599285	-3052.8618237546334	-6464.139601844651	1.0223862854678934E7	2.0879760199136496E7	1540659.4029220145	4.2929544913010284E-8	4.2929544913010363E-8	-6464.139601844651	0.0	-3054.0543773378363
