state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent 
79310000	-72836.652639912	-995.6475664860799	-71841.00507342593	101.92017747150554	332.6309558811859	53.62894384939668	0.05979599607959044	0.05979599607959041	-71841.00507342593	0.0	-975.5150383949675	
79320000	-72833.4761976054	-996.4420376688619	-71837.03415993653	101.87800687555902	332.7856904893767	53.27313541102931	0.060112085926585956	0.060112085926585915	-71837.03415993653	0.0	-976.1993200617663	
79330000	-72854.10894094432	-997.861263968604	-71856.24767697572	102.08554772937902	337.3947854081444	51.86442908843242	0.05781950864959171	0.057819508649591796	-71856.24767697572	0.0	-978.1681065088459	
79340000	-72825.06031192679	-998.9289654527151	-71826.13134647408	101.98008131143304	337.0962196703664	45.90115332890704	0.058575129320115195	0.05857512932011516	-71826.13134647408	0.0	-979.1135623529104	
79350000	-72857.97295481374	-1004.5563087039191	-71853.41664610982	102.0409241725139	344.24899398267974	51.12350402182392	0.05653075735887091	0.05653075735887087	-71853.41664610982	0.0	-984.9462108714748	
79360000	-72870.57851892993	-1009.0055321953789	-71861.57298673455	102.08254779942803	349.49730918100784	49.80646882508042	0.056466744299371756	0.05646674429937176	-71861.57298673455	0.0	-989.1553468265334	
79370000	-72848.67380897915	-1009.8478098327796	-71838.82599914637	102.0828122723948	351.20026304196745	55.81190616246279	0.05548926674164475	0.05548926674164478	-71838.82599914637	0.0	-990.1420737353384	
79380000	-72850.25430298223	-1010.1216272823457	-71840.13267569988	102.0539396572908	350.58786490976865	54.22563025154759	0.056415203907529236	0.05641520390752924	-71840.13267569988	0.0	-990.1449367452577	
79390000	-72854.79937777229	-1013.4708761722056	-71841.32850160009	102.03522477423384	356.5088138819525	52.53153105295684	0.053859938601145345	0.05385993860114537	-71841.32850160009	0.0	-994.1344184692884	
79400000	-72857.65494182937	-1017.7944615192675	-71839.8604803101	102.16287851636591	361.7139828970035	58.21467616460267	0.05236154688826471	0.052361546888264804	-71839.8604803101	0.0	-998.6382737060721	
79410000	-72846.27799389091	-1017.12960224798	-71829.14839164293	102.22181478938663	359.9184384162	57.14461246016191	0.05377742900574873	0.05377742900574872	-71829.14839164293	0.0	-997.560553360085	
79420000	-72872.21384522814	-1026.2809723341109	-71845.93287289403	102.29310344065865	371.9453508010943	63.58611091974119	0.050771113521614	0.05077111352161402	-71845.93287289403	0.0	-1007.1217200244192	
79430000	-72861.6410542978	-1028.0880073856033	-71833.55304691219	102.26568870255953	374.68280575658423	58.81253446171276	0.05070584479799147	0.05070584479799152	-71833.55304691219	0.0	-1008.8965761970849	
79440000	-72861.32973489919	-1029.0954844125713	-71832.23425048662	102.19193246230088	375.91753531539734	58.03491576310421	0.05129208636468152	0.05129208636468153	-71832.23425048662	0.0	-1009.6302742564105	
79450000	-72864.4748948157	-1026.9532376691159	-71837.52165714659	102.22888385853831	370.79170732386774	48.76526396344615	0.05169543669543733	0.051695436695437316	-71837.52165714659	0.0	-1007.7646283554694	
79460000	-72867.15457613784	-1025.2388089013004	-71841.91576723654	102.28362944321329	373.30335347631376	55.69559012869918	0.050603552617695495	0.05060355261769547	-71841.91576723654	0.0	-1006.209129528686	
79470000	-72866.61455460372	-1023.9059732735049	-71842.70858133021	102.259087300198	370.16565375596565	57.62220919781592	0.051875528790645456	0.05187552879064547	-71842.70858133021	0.0	-1004.5135905947416	
79480000	-72871.0503437112	-1033.5127825908726	-71837.53756112033	102.32100935866075	381.76518443754173	55.00897330106415	0.04976517804409235	0.04976517804409237	-71837.53756112033	0.0	-1014.4069316979198	
79490000	-72861.56910056596	-1026.8961909069365	-71834.67290965903	102.37885478870079	374.4037528750023	61.0916770227991	0.050400319802050536	0.050400319802050605	-71834.67290965903	0.0	-1007.7979277095271	
79500000	-72875.04460667427	-1027.542441322001	-71847.50216535227	102.35481290097381	375.07901599791865	57.84158206503632	0.05057722097070233	0.05057722097070236	-71847.50216535227	0.0	-1008.39760952337	
79510000	-72870.74350862998	-1023.6697488775874	-71847.0737597524	102.22156804617207	370.5669861769867	57.875148915721816	0.051634693151150164	0.05163469315115019	-71847.0737597524	0.0	-1004.3442810821776	
79520000	-72861.8800046298	-1032.5288512102063	-71829.35115341959	102.36492143200674	381.65817779829524	61.1044787776793	0.04923794666047605	0.04923794666047609	-71829.35115341959	0.0	-1013.5296441327533	
79530000	-72873.75486599591	-1040.4080115323536	-71833.34685446355	102.45368072824077	391.5201568123397	56.44395151997978	0.04718060005534592	0.04718060005534592	-71833.34685446355	0.0	-1021.8421472634168	
79540000	-72864.91231836572	-1039.3465579520162	-71825.56576041371	102.3345886244304	392.0235001353364	58.62289470843545	0.04717582784414094	0.047175827844140865	-71825.56576041371	0.0	-1020.7216322543123	
79550000	-72899.72362002748	-1047.5348035057905	-71852.18881652168	102.64350249749678	403.32462116944254	71.28574503382029	0.04558335535594803	0.045583355355948006	-71852.18881652168	0.0	-1028.854829850526	
79560000	-72885.81087386339	-1049.4395020987126	-71836.37137176468	102.47271274849064	406.45612659447306	67.11605265026742	0.04567705624725452	0.045677056247254516	-71836.37137176468	0.0	-1030.6418121252782	
79570000	-72892.48172447064	-1058.7327928300533	-71833.74893164058	102.64483115238758	420.18119450282705	76.54940493538372	0.0438812754128376	0.0438812754128376	-71833.74893164058	0.0	-1039.9678816252333	
79580000	-72910.48830649839	-1062.8151019488143	-71847.67320454957	102.76140113447121	431.33000699450366	67.7755410217776	0.042038158890885434	0.042038158890885434	-71847.67320454957	0.0	-1044.5122417608695	
79590000	-72886.68539371029	-1066.8781905183048	-71819.80720319199	102.85438276613199	437.7563177777602	70.09000253357915	0.041657821697846154	0.041657821697846154	-71819.80720319199	0.0	-1048.4500350434314	
79600000	-72889.57596739708	-1067.9609580609444	-71821.61500933614	102.9308565195094	439.2200680582405	72.29507936021808	0.040983931946919024	0.040983931946919065	-71821.61500933614	0.0	-1049.7466595579422	
79610000	-72897.34887576936	-1072.1537685485127	-71825.19510722085	102.89142353314055	442.460190084538	79.78779854348649	0.04075639594168949	0.04075639594168946	-71825.19510722085	0.0	-1053.8151968130092	
79620000	-72897.16420480698	-1076.4985893328933	-71820.66561547408	103.03228600298146	453.91035716067904	68.15933973205144	0.03895834044052835	0.03895834044052832	-71820.66561547408	0.0	-1058.7023630332715	
79630000	-72919.8647859315	-1082.9449691875363	-71836.91981674396	103.07879773947592	466.2081085855906	72.58011599854166	0.03782185231347698	0.037821852313477004	-71836.91981674396	0.0	-1065.1648091939762	
79640000	-72905.50582895258	-1093.5423875448714	-71811.9634414077	103.28599478790076	483.51196689574886	90.9674217523095	0.03548608866834574	0.03548608866834579	-71811.9634414077	0.0	-1076.0614179292647	
79650000	-72894.26435621065	-1092.3199632781684	-71801.94439293249	103.27551718979205	485.272232999263	78.97054637442514	0.036099871927166745	0.036099871927166745	-71801.94439293249	0.0	-1074.6133459219216	
79660000	-72906.6946212898	-1099.0147061527982	-71807.679915137	103.29202008292971	494.19448777588116	82.99586803734988	0.034558320395143255	0.034558320395143276	-71807.679915137	0.0	-1081.729036977719	
79670000	-72925.88112069917	-1093.407115893718	-71832.47400480545	103.2714649796435	484.6762308288749	89.74608787360128	0.03562654596338576	0.035626545963385804	-71832.47400480545	0.0	-1075.8294991728455	
79680000	-72918.41098889866	-1097.2944844113022	-71821.11650448735	103.29736799816001	493.93504823913725	85.32992123541536	0.03559686289354148	0.035596862893541505	-71821.11650448735	0.0	-1079.462007005026	
79690000	-72948.56176005548	-1102.2213430248503	-71846.34041703063	103.44809807918354	504.3724732339884	86.59748466277814	0.03492215603045954	0.034922156030459575	-71846.34041703063	0.0	-1084.3629075231263	
79700000	-72930.10659853698	-1106.199063489531	-71823.90753504744	103.48642457766503	512.5986949917075	86.77060432117679	0.03332734445460379	0.033327344454603815	-71823.90753504744	0.0	-1088.9003125333502	
79710000	-72913.3793772823	-1117.3569622457624	-71796.02241503654	103.72558328828926	538.4991343910333	89.76359293063149	0.03193808954707845	0.03193808954707841	-71796.02241503654	0.0	-1099.9551551789464	
79720000	-72915.50037476503	-1120.6915144362044	-71794.80886032883	103.80416254059439	546.4322358001048	94.9062624510389	0.030557454073980424	0.030557454073980434	-71794.80886032883	0.0	-1103.7644603150843	
79730000	-72925.07752491963	-1133.4357425115609	-71791.64178240807	104.06336578779327	574.6078108444706	97.77631221410353	0.028595664285541833	0.02859566428554182	-71791.64178240807	0.0	-1116.8034971281054	
79740000	-72929.10805807506	-1144.1173191671792	-71784.99073890787	104.29196094956751	598.9784885465546	105.53006915114001	0.027549658550809392	0.02754965855080939	-71784.99073890787	0.0	-1127.3778008687975	
79750000	-72898.84749597276	-1160.0434457776569	-71738.8040501951	104.52168048551566	641.4174888834161	121.07574040152167	0.02528009483005112	0.02528009483005111	-71738.8040501951	0.0	-1143.5302788426877	
79760000	-72891.31252021885	-1174.6222251181068	-71716.69029510075	104.93190563808146	685.568418042013	126.54511378327818	0.02325480773246389	0.023254807732463897	-71716.69029510075	0.0	-1158.412245393717	
79770000	-72877.44305416362	-1197.8671869641205	-71679.5758671995	105.43908482285369	756.1394284575019	127.68880149356897	0.020886330264429317	0.020886330264429286	-71679.5758671995	0.0	-1181.9006912154987	
79780000	-72875.46439354637	-1217.0067387492434	-71658.45765479712	106.2489976987585	819.4580796495584	132.3219080337419	0.018771753245605503	0.018771753245605507	-71658.45765479712	0.0	-1201.5084939236415	
79790000	-72831.40193964544	-1234.5468986128358	-71596.8550410326	106.89989576568559	895.07647383888	169.515955268921	0.016998528280410718	0.016998528280410707	-71596.8550410326	0.0	-1219.0623726978051	
79800000	-72810.54581563703	-1254.5884706719646	-71555.95734496506	107.40917844396053	977.2457213666918	196.37239268075888	0.01514889110961422	0.015148891109614216	-71555.95734496506	0.0	-1239.469186924597	
79810000	-72766.81703250938	-1280.9394579878397	-71485.87757452154	108.41103684771709	1098.1178418347095	194.7904784593031	0.01355852482998075	0.013558524829980738	-71485.87757452154	0.0	-1265.8573568742584	
79820000	-72756.32563868824	-1303.863936205262	-71452.46170248298	109.6670227140121	1228.3839402832932	248.57829811545562	0.011813680513895489	0.01181368051389549	-71452.46170248298	0.0	-1289.040053848706	
79830000	-72673.59163920308	-1322.6510068183666	-71350.9406323847	110.63807586528725	1338.3116082959175	265.12314021138906	0.010800699804102018	0.010800699804102013	-71350.9406323847	0.0	-1307.9073997792802	
79840000	-72667.90946743161	-1348.268723044597	-71319.64074438701	112.2088286492436	1501.8384649724032	307.1793603220133	0.009678596532668853	0.009678596532668862	-71319.64074438701	0.0	-1333.4093795566164	
79850000	-72633.92154604227	-1367.0711431849247	-71266.85040285735	112.51121552067673	1646.8140869856768	357.940880355664	0.008699060429048115	0.008699060429048121	-71266.85040285735	0.0	-1352.3682441997378	
79860000	-72587.06695983474	-1391.2101499599096	-71195.85680987484	114.95440670610051	1839.5323760397891	395.20720217708805	0.007793882175470757	0.007793882175470748	-71195.85680987484	0.0	-1376.5071176625197	
79870000	-72565.13328207363	-1407.9905273010652	-71157.14275477256	115.47623069204515	1991.8171174820104	433.9724915351303	0.007171112275079662	0.007171112275079666	-71157.14275477256	0.0	-1393.3288855951391	
79880000	-72585.76342102271	-1416.2337046003602	-71169.52971642234	115.87229802307101	2068.9646874022146	464.0533824365852	0.006893871646415983	0.006893871646415982	-71169.52971642234	0.0	-1401.5641260872387	
79890000	-72542.30686892764	-1440.017306870269	-71102.28956205737	118.33988851227947	2320.8178462396277	419.6286338265702	0.0061208460536122744	0.006120846053612277	-71102.28956205737	0.0	-1425.6230679922983	
79900000	-72519.66193980114	-1463.7448663011376	-71055.91707350001	121.31213448615723	2612.6965525607156	493.8162438981336	0.00545440277002939	0.005454402770029385	-71055.91707350001	0.0	-1449.259373711418	
79910000	-72509.40097813067	-1479.075720352422	-71030.32525777824	122.88076900673661	2812.545595473568	615.7328430736329	0.0050415976013325585	0.005041597601332552	-71030.32525777824	0.0	-1464.5167578689998	
79920000	-72534.59848199399	-1486.7264846738478	-71047.87199732014	125.09288854568845	2943.9362676671835	589.2772552795486	0.004774385856309235	0.004774385856309243	-71047.87199732014	0.0	-1472.385731638377	
79930000	-72548.19967011767	-1497.9953266506138	-71050.20434346705	125.47143901421805	3099.7688622578503	616.9573847269647	0.0046004518957352405	0.004600451895735238	-71050.20434346705	0.0	-1483.4481660005986	
79940000	-72514.10714863222	-1516.11237006151	-70997.9947785707	126.878509500065	3373.2051974164788	732.485070640686	0.00420597123090256	0.004205971230902556	-70997.9947785707	0.0	-1501.5533924981432	
79950000	-72514.77743464369	-1522.533612870928	-70992.24382177276	128.47143367457892	3489.886386790805	698.754965350202	0.004022594895822441	0.004022594895822446	-70992.24382177276	0.0	-1508.2102749054482	
79960000	-72514.80306098223	-1537.2772367636005	-70977.52582421862	131.521904311169	3737.966045168715	725.4619268104791	0.0037708070422859197	0.003770807042285919	-70977.52582421862	0.0	-1522.926296108916	
79970000	-72526.31248456417	-1545.4645484031284	-70980.84793616104	132.62459893013286	3896.0176565878637	851.9584051566684	0.003637014648257481	0.00363701464825748	-70980.84793616104	0.0	-1530.9169236090108	
79980000	-72520.91445856229	-1557.5723329933764	-70963.3421255689	134.5585870770842	4158.343381777746	848.7064487835678	0.0033889394419277983	0.003388939441927796	-70963.3421255689	0.0	-1543.1739359374717	
79990000	-72520.87018180032	-1573.3806369209908	-70947.48954487932	137.11138067452978	4471.654174082123	883.334961028172	0.0031285444783418674	0.0031285444783418653	-70947.48954487932	0.0	-1559.1211490726882	
80000000	-72514.4915824339	-1574.7030342486016	-70939.7885481853	135.74030271698453	4488.209019820634	999.8433710195579	0.0031080359967584226	0.003108035996758426	-70939.7885481853	0.0	-1560.3650421152438	
80010000	-72525.61723421316	-1579.7074490252296	-70945.90978518793	138.32938063426084	4630.0683333413335	946.9614591748227	0.003114576682804074	0.0031145766828040754	-70945.90978518793	0.0	-1564.9671172860228	
80020000	-72539.71331980715	-1589.8191075256739	-70949.89421228148	140.9101456252296	4847.651390686795	1028.652941157451	0.002952904632709617	0.002952904632709616	-70949.89421228148	0.0	-1575.1516927268315	
80030000	-72535.1936880503	-1588.0823418361374	-70947.11134621417	141.28108186773568	4825.766144453607	1062.4669464000783	0.002938395834509297	0.002938395834509293	-70947.11134621417	0.0	-1573.5174250993248	
80040000	-72522.7555340208	-1597.5291935724997	-70925.22634044831	141.66214796522888	5038.872425203554	975.8914632116669	0.0028412047185357634	0.0028412047185357708	-70925.22634044831	0.0	-1582.9512415099764	
80050000	-72559.73163476239	-1602.8372380973426	-70956.89439666504	142.57251404806902	5151.853373581962	1036.9176871159357	0.0027413286595740745	0.0027413286595740754	-70956.89439666504	0.0	-1588.4211542079706	
80060000	-72560.09025522739	-1611.9032262358435	-70948.18702899155	145.35617599039196	5415.813947460823	1106.5656693198484	0.0025795534735841533	0.0025795534735841555	-70948.18702899155	0.0	-1597.6300718205039	
